Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:05:09.966199,193.87,[ -4.   4. -19.   0.   0.   0.]
2023-01-18 19:05:10.090778,193.97,[ -5.   5. -20.   0.   0.   0.]
2023-01-18 19:05:10.197729,194.1,[ -5.   4. -19.   0.   0.   0.]
2023-01-18 19:05:10.298712,194.2,[ -7.   3. -17.   0.   0.   0.]
2023-01-18 19:05:10.395595,194.3,[ -8.   3. -17.   0.   0.   0.]
2023-01-18 19:05:10.495296,194.4,[-10.   4. -17.   0.   0.   0.]
2023-01-18 19:05:10.593362,194.5,[-10.   3. -19.   0.   0.   0.]
2023-01-18 19:05:10.708427,194.6,[ -7.   4. -19.   0.   0.   0.]
2023-01-18 19:05:10.834343,194.73,[ -8.   4. -17.   0.   0.   0.]
2023-01-18 19:05:10.996936,194.87,[ -7.   4. -17.   0.   0.   0.]
2023-01-18 19:05:11.125305,195.03,[ -7.   5. -17.   0.   0.   0.]
2023-01-18 19:05:11.223836,195.13,[ -8.   5. -18.   0.   0.   0.]
2023-01-18 19:05:11.331478,195.23,[ -7.   4. -17.   0.   0.   0.]
2023-01-18 19:05:11.464283,195.36,[ -9.   4. -17.   0.   0.   0.]
2023-01-18 19:05:11.607087,195.49,[ -8.   5. -18.   0.   0.   0.]
2023-01-18 19:05:11.738001,195.63,[ -6.   4. -17.   0.   0.   0.]
2023-01-18 19:05:11.857983,195.76,[ -8.   4. -17.   0.   0.   0.]
2023-01-18 19:05:11.988996,195.89,[ -6.   4. -17.   0.   0.   0.]
2023-01-18 19:05:12.114090,196.02,[ -7.   5. -16.   0.   0.   0.]
2023-01-18 19:05:12.211940,196.12,[ -6.   5. -17.   0.   0.   0.]
2023-01-18 19:05:12.313648,196.22,[ -8.   4. -16.   0.   0.   0.]
2023-01-18 19:05:12.413508,196.32,[ -6.   5. -18.   0.   0.   0.]
2023-01-18 19:05:12.510131,196.42,[ -6.   5. -17.   0.   0.   0.]
2023-01-18 19:05:12.608891,196.52,[ -6.   6. -18.   0.   0.   0.]
2023-01-18 19:05:12.708656,196.61,[ -6.   6. -18.   0.   0.   0.]
2023-01-18 19:05:12.807511,196.71,[ -6.   6. -19.   0.   0.   0.]
2023-01-18 19:05:12.906418,196.81,[ -6.   5. -18.   0.   0.   0.]
2023-01-18 19:05:13.006183,196.91,[ -8.   5. -17.   0.   0.   0.]
2023-01-18 19:05:13.102980,197.01,[-10.   5. -16.   0.   0.   0.]
2023-01-18 19:05:13.209006,197.11,[-12.   5. -16.   0.   0.   0.]
2023-01-18 19:05:13.300628,197.21,[-12.   5. -18.   0.   0.   0.]
2023-01-18 19:05:13.417735,197.31,[-11.   5. -18.   0.   0.   0.]
2023-01-18 19:05:13.530160,197.44,[-10.   6. -16.   0.   0.   0.]
2023-01-18 19:05:13.660666,197.54,[ -7.   6. -17.   0.   0.   0.]
2023-01-18 19:05:13.775720,197.67,[ -8.   5. -17.   0.   0.   0.]
2023-01-18 19:05:13.908255,197.8,[ -8.   6. -17.   0.   0.   0.]
2023-01-18 19:05:14.038065,197.93,[ -8.   6. -16.   0.   0.   0.]
2023-01-18 19:05:14.159457,198.07,[ -7.   5. -18.   0.   0.   0.]
2023-01-18 19:05:14.299451,198.17,[-14.   5. -17.   0.   0.   0.]
2023-01-18 19:05:14.430072,198.33,[-14.   6. -17.   0.   0.   0.]
2023-01-18 19:05:14.611393,198.46,[-15.   8. -21.   0.   0.   0.]
2023-01-18 19:05:14.720205,198.63,[-13.   8. -23.   0.   0.   0.]
2023-01-18 19:05:14.868462,198.73,[-13.   8. -24.   0.   0.   0.]
2023-01-18 19:05:14.983598,198.89,[-14.   8. -23.   0.   0.   0.]
2023-01-18 19:05:15.086618,198.99,[-14.   9. -23.   0.   0.   0.]
2023-01-18 19:05:15.208160,199.1,[-14.   8. -24.   0.   0.   0.]
2023-01-18 19:05:15.340609,199.25,[-12.   8. -24.   0.   0.   0.]
2023-01-18 19:05:15.495625,199.37,[-11.   8. -25.   0.   0.   0.]
2023-01-18 19:05:15.639124,199.54,[-15.   9. -23.   0.   0.   0.]
2023-01-18 19:05:15.796706,199.67,[-14.   9. -24.   0.   0.   0.]
2023-01-18 19:05:15.927485,199.84,[-19.  10. -26.   0.   0.   0.]
2023-01-18 19:05:16.089764,199.97,[-16.   8. -21.   0.   0.   0.]
2023-01-18 19:05:16.225101,200.13,[-17.  10. -26.   0.   0.   0.]
2023-01-18 19:05:16.357539,200.26,[-17.  11. -28.   0.   0.   0.]
2023-01-18 19:05:16.489358,200.4,[-14.  10. -25.   0.   0.   0.]
2023-01-18 19:05:16.670428,200.56,[-10.   9. -24.   0.   0.   0.]
2023-01-18 19:05:16.792171,200.69,[-11.  11. -27.   0.   0.   0.]
2023-01-18 19:05:16.925110,200.83,[-14.  10. -26.   0.   0.   0.]
2023-01-18 19:05:17.064081,200.96,[-12.  10. -26.   0.   0.   0.]
2023-01-18 19:05:17.196627,201.09,[-13.   5. -13.   0.   0.   0.]
2023-01-18 19:05:17.325942,201.22,[-13.   4. -10.   0.   0.   0.]
2023-01-18 19:05:17.449769,201.35,[ -8.   3. -14.   0.   0.   0.]
2023-01-18 19:05:17.588086,201.48,[-12.   4. -15.   0.   0.   0.]
2023-01-18 19:05:17.711593,201.62,[-13.   4. -16.   0.   0.   0.]
2023-01-18 19:05:17.860460,201.75,[-13.   4. -15.   0.   0.   0.]
2023-01-18 19:05:17.972355,201.88,[-13.   4. -13.   0.   0.   0.]
2023-01-18 19:05:18.122842,202.01,[-12.   4. -15.   0.   0.   0.]
2023-01-18 19:05:18.237567,202.15,[-12.   5. -19.   0.   0.   0.]
2023-01-18 19:05:18.396540,202.28,[-13.   5. -17.   0.   0.   0.]
2023-01-18 19:05:18.555926,202.44,[ -7.   6. -22.   0.   0.   0.]
2023-01-18 19:05:18.684091,202.57,[ -9.   7. -21.   0.   0.   0.]
2023-01-18 19:05:18.803892,202.71,[-10.   7. -18.   0.   0.   0.]
2023-01-18 19:05:18.939668,202.84,[-11.   7. -19.   0.   0.   0.]
2023-01-18 19:05:19.093284,202.97,[-12.   6. -19.   0.   0.   0.]
2023-01-18 19:05:19.243760,203.14,[-10.   7. -20.   0.   0.   0.]
2023-01-18 19:05:19.405178,203.27,[ -5.   8. -21.   0.   0.   0.]
2023-01-18 19:05:19.537558,203.43,[ -6.   8. -21.   0.   0.   0.]
2023-01-18 19:05:19.687816,203.56,[ -7.   7. -22.   0.   0.   0.]
2023-01-18 19:05:19.818805,203.73,[ -9.   7. -22.   0.   0.   0.]
2023-01-18 19:05:19.980699,203.85,[ -8.   7. -23.   0.   0.   0.]
2023-01-18 19:05:20.099488,204.01,[ -9.   7. -24.   0.   0.   0.]
2023-01-18 19:05:20.203853,204.1,[ -8.   7. -24.   0.   0.   0.]
2023-01-18 19:05:20.301223,204.2,[ -6.   7. -23.   0.   0.   0.]
2023-01-18 19:05:20.412458,204.3,[ -7.   7. -25.   0.   0.   0.]
2023-01-18 19:05:20.560856,204.43,[ -7.   6. -22.   0.   0.   0.]
2023-01-18 19:05:20.661069,204.57,[-13.   8. -23.   0.   0.   0.]
2023-01-18 19:05:20.756855,204.66,[-11.   7. -23.   0.   0.   0.]
2023-01-18 19:05:20.890949,204.76,[-14.   7. -22.   0.   0.   0.]
2023-01-18 19:05:20.996964,204.9,[-12.   7. -23.   0.   0.   0.]
2023-01-18 19:05:21.086666,205.0,[-13.   7. -23.   0.   0.   0.]
2023-01-18 19:05:21.188305,205.1,[-13.   7. -23.   0.   0.   0.]
2023-01-18 19:05:21.287818,205.19,[-15.   7. -24.   0.   0.   0.]
2023-01-18 19:05:21.386868,205.29,[-15.   7. -23.   0.   0.   0.]
2023-01-18 19:05:21.504048,205.39,[-14.   7. -22.   0.   0.   0.]
2023-01-18 19:05:21.619312,205.52,[-13.   6. -21.   0.   0.   0.]
2023-01-18 19:05:21.716908,205.62,[-15.   7. -19.   0.   0.   0.]
2023-01-18 19:05:21.815709,205.72,[-13.   8. -21.   0.   0.   0.]
2023-01-18 19:05:21.914743,205.82,[-15.   7. -22.   0.   0.   0.]
2023-01-18 19:05:22.014367,205.92,[-15.   7. -21.   0.   0.   0.]
2023-01-18 19:05:22.112640,206.02,[-13.   7. -21.   0.   0.   0.]
2023-01-18 19:05:22.228239,206.12,[-14.   7. -23.   0.   0.   0.]
2023-01-18 19:05:22.357769,206.25,[-11.   6. -22.   0.   0.   0.]
2023-01-18 19:05:22.523155,206.42,[-10.   9. -23.   0.   0.   0.]
2023-01-18 19:05:22.658118,206.55,[ -8.   7. -23.   0.   0.   0.]
2023-01-18 19:05:22.787993,206.68,[-14.   7. -21.   0.   0.   0.]
2023-01-18 19:05:22.919612,206.81,[-11.   7. -22.   0.   0.   0.]
2023-01-18 19:05:23.040251,206.94,[-11.   7. -22.   0.   0.   0.]
2023-01-18 19:05:23.151708,207.04,[ -8.   7. -20.   0.   0.   0.]
2023-01-18 19:05:23.526902,207.17,[ -4.   7. -23.   0.   0.   0.]
2023-01-18 19:05:23.645683,207.54,[ -2.   7. -23.   0.   0.   0.]
2023-01-18 19:05:23.760340,207.67,[ -5.   6. -24.   0.   0.   0.]
2023-01-18 19:05:23.890667,207.77,[ -4.   6. -26.   0.   0.   0.]
2023-01-18 19:05:24.001861,207.9,[ -6.   7. -27.   0.   0.   0.]
2023-01-18 19:05:24.158595,208.05,[ -8.   7. -28.   0.   0.   0.]
2023-01-18 19:05:24.288408,208.19,[-12.   7. -30.   0.   0.   0.]
2023-01-18 19:05:24.417753,208.32,[-12.   7. -29.   0.   0.   0.]
2023-01-18 19:05:24.539599,208.45,[ -9.   6. -31.   0.   0.   0.]
2023-01-18 19:05:24.681827,208.58,[ -8.   7. -31.   0.   0.   0.]
2023-01-18 19:05:24.827180,208.71,[-11.   9. -36.   0.   0.   0.]
2023-01-18 19:05:24.973444,208.88,[-12.   7. -33.   0.   0.   0.]
2023-01-18 19:05:25.114615,209.01,[-11.   6. -30.   0.   0.   0.]
2023-01-18 19:05:25.239474,209.14,[-12.   9. -33.   0.   0.   0.]
2023-01-18 19:05:25.409538,209.27,[-13.  12. -42.   0.   0.   0.]
2023-01-18 19:05:25.533497,209.44,[19. -3.  4.  0.  0.  0.]
2023-01-18 19:05:25.695182,209.6,[-36.  12. -31.   0.   0.   0.]
2023-01-18 19:05:25.814446,209.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:25.913456,209.83,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.014798,209.93,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.144483,210.07,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.287093,210.16,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.410147,210.33,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.508994,210.43,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.608473,210.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.724366,210.63,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.858406,210.76,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:26.974111,210.89,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:27.106112,211.02,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:27.253428,211.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:27.376634,211.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:27.503042,211.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:27.640726,211.55,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:27.789417,211.68,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:27.897738,211.81,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.059550,211.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.158544,212.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.256682,212.18,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.388383,212.28,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.490726,212.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.658807,212.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.785214,212.71,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.885122,212.8,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:28.983526,212.9,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:29.074935,212.99,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:29.175241,213.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:29.281765,213.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:29.453510,213.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:29.589801,213.49,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:29.756677,213.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:29.884193,213.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:29.996112,213.92,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:30.096536,214.01,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:30.225147,214.11,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:30.382033,214.28,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:30.507386,214.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:30.630574,214.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:30.724117,214.64,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:30.842245,214.74,[-26.  16. -52.   0.   0.   0.]
2023-01-18 19:05:31.017963,214.87,[-26.   9. -37. -67. -26. 126.]
2023-01-18 19:05:31.188790,215.04,[-24.  10. -37. -63. -24. 119.]
2023-01-18 19:05:31.311761,215.2,[-25.  10. -37. -62. -23. 117.]
2023-01-18 19:05:31.477241,215.34,[-26.  12. -38. -62. -23. 117.]
2023-01-18 19:05:31.614885,215.5,[-26.  11. -38. -63. -23. 118.]
2023-01-18 19:05:31.747800,215.63,[-23.  10. -37. -62. -24. 117.]
2023-01-18 19:05:31.870604,215.76,[-23.   9. -36. -63. -24. 119.]
2023-01-18 19:05:32.019746,215.9,[-20.   9. -36. -64. -25. 121.]
2023-01-18 19:05:32.132913,216.03,[-21.  10. -35. -66. -26. 124.]
2023-01-18 19:05:32.279356,216.16,[-17.   8. -33. -68. -28. 128.]
2023-01-18 19:05:32.403608,216.29,[-14.   9. -34. -69. -29. 129.]
2023-01-18 19:05:32.557870,216.42,[-12.   9. -34. -71. -30. 134.]
2023-01-18 19:05:32.697720,216.59,[-13.   8. -32. -73. -31. 137.]
2023-01-18 19:05:32.857861,216.72,[-10.   8. -32. -74. -32. 139.]
2023-01-18 19:05:33.005783,216.89,[ -7.   8. -30. -76. -33. 143.]
2023-01-18 19:05:33.158568,217.02,[-10.   8. -32. -77. -34. 145.]
2023-01-18 19:05:33.301546,217.18,[-11.   7. -29. -78. -34. 148.]
2023-01-18 19:05:33.423760,217.32,[-10.   6. -24. -80. -35. 151.]
2023-01-18 19:05:33.554722,217.45,[-11.   7. -23. -80. -35. 152.]
2023-01-18 19:05:33.687971,217.58,[-13.   6. -22. -80. -35. 152.]
2023-01-18 19:05:33.866998,217.75,[-12.   6. -20. -80. -35. 151.]
2023-01-18 19:05:34.068985,217.91,[-12.   9. -24. -82. -36. 155.]
2023-01-18 19:05:34.219443,218.11,[-11.   7. -25. -82. -35. 152.]
2023-01-18 19:05:34.358361,218.24,[-15.   8. -26. -80. -34. 147.]
2023-01-18 19:05:34.478453,218.37,[ -3.   8. -26. -82. -35. 150.]
2023-01-18 19:05:34.607539,218.5,[ -4.   6. -27. -85. -35. 153.]
2023-01-18 19:05:34.757910,218.64,[ -5.   7. -31. -83. -35. 149.]
2023-01-18 19:05:34.888049,218.77,[ -4.   7. -30. -84. -35. 149.]
2023-01-18 19:05:35.028603,218.9,[ -5.   6. -28. -88. -36. 153.]
2023-01-18 19:05:35.186795,219.07,[ -8.   7. -25. -93. -37. 161.]
2023-01-18 19:05:35.317290,219.2,[ -5.   6. -27. -89. -35. 152.]
2023-01-18 19:05:35.435172,219.33,[ -5.   6. -26. -91. -36. 155.]
2023-01-18 19:05:35.606576,219.46,[ -3.   7. -25. -98. -38. 165.]
2023-01-18 19:05:35.744441,219.62,[ -6.   7. -27. -99. -38. 166.]
2023-01-18 19:05:35.870261,219.76,[ -8.   7. -26. -98. -38. 163.]
2023-01-18 19:05:36.008766,219.89,[ -3.   7. -27. -99. -38. 164.]
2023-01-18 19:05:36.159165,220.02,[ -9.   7. -25. -96. -36. 156.]
2023-01-18 19:05:36.308779,220.19,[-10.   9. -28. -97. -36. 157.]
2023-01-18 19:05:36.459611,220.32,[ -9.   9. -26. -98. -36. 158.]
2023-01-18 19:05:36.601901,220.48,[ -10.   10.  -28. -101.  -37.  161.]
2023-01-18 19:05:36.721597,220.62,[  -9.    8.  -24. -100.  -36.  160.]
2023-01-18 19:05:36.853509,220.75,[  -6.    8.  -25. -100.  -36.  160.]
2023-01-18 19:05:36.984711,220.88,[  -9.    8.  -25. -101.  -37.  162.]
2023-01-18 19:05:37.112589,221.01,[  -9.    8.  -22. -102.  -37.  162.]
2023-01-18 19:05:37.281764,221.18,[ -10.    8.  -22. -102.  -37.  163.]
2023-01-18 19:05:37.414942,221.31,[-11.  10. -27. -98. -36. 157.]
2023-01-18 19:05:37.544132,221.44,[-12.   9. -27. -96. -35. 155.]
2023-01-18 19:05:37.717465,221.57,[ -8.   9. -28. -98. -37. 161.]
2023-01-18 19:05:37.851111,221.74,[ -9.   9. -31. -91. -34. 151.]
2023-01-18 19:05:38.003600,221.87,[ -8.   9. -32. -98. -38. 166.]
2023-01-18 19:05:38.153292,222.04,[ -8.   9. -33. -94. -37. 161.]
2023-01-18 19:05:38.307636,222.17,[-20.  18. -54. -87. -35. 153.]
2023-01-18 19:05:38.438653,222.33,[-22.  18. -54. -87. -35. 155.]
2023-01-18 19:05:38.571335,222.46,[-16.  14. -51. -88. -36. 160.]
2023-01-18 19:05:38.701459,222.59,[-17.  14. -52. -88. -37. 163.]
2023-01-18 19:05:38.879595,222.73,[ -11.    1.  -30. -106.  -44.  195.]
2023-01-18 19:05:38.991520,222.89,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:39.102961,223.02,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:39.218384,223.12,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:39.347859,223.25,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:39.489028,223.39,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:39.602989,223.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:39.713463,223.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:39.837371,223.75,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:39.933753,223.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:40.058516,223.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:40.185360,224.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:40.305798,224.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:40.437427,224.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:40.558721,224.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:40.701764,224.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:40.836842,224.74,[  6.  -1. -17.   0.   0.   0.]
2023-01-18 19:05:40.990962,224.87,[-31.  21. -57.   0.   0.   0.]
2023-01-18 19:05:41.099551,225.01,[-20.  11. -53.   0.   0.   0.]
2023-01-18 19:05:41.258327,225.14,[-19.   7. -33.   0.   0.   0.]
2023-01-18 19:05:41.362911,225.27,[-23.   9. -31.   0.   0.   0.]
2023-01-18 19:05:41.496700,225.4,[-23.   9. -32.   0.   0.   0.]
2023-01-18 19:05:41.662566,225.57,[-21.   8. -30.   0.   0.   0.]
2023-01-18 19:05:41.790293,225.7,[-18.   8. -33.   0.   0.   0.]
2023-01-18 19:05:41.919853,225.83,[-14.   5. -27.   0.   0.   0.]
2023-01-18 19:05:42.067993,225.96,[-11.   4. -23.   0.   0.   0.]
2023-01-18 19:05:42.193164,226.09,[ -9.   4. -21.   0.   0.   0.]
2023-01-18 19:05:42.334214,226.23,[ -7.   2. -17.   0.   0.   0.]
2023-01-18 19:05:42.467641,226.36,[ -8.   1. -17.   0.   0.   0.]
2023-01-18 19:05:42.582435,226.49,[ -8.   0. -15.   0.   0.   0.]
2023-01-18 19:05:42.714277,226.62,[ -6.  -0. -16.   0.   0.   0.]
2023-01-18 19:05:42.853975,226.75,[ -7.   0. -14.   0.   0.   0.]
2023-01-18 19:05:42.997239,226.89,[ -4.  -0. -13.   0.   0.   0.]
2023-01-18 19:05:43.116515,227.02,[ -4.  -0. -13.   0.   0.   0.]
2023-01-18 19:05:43.256221,227.15,[ -4.   0. -14.   0.   0.   0.]
2023-01-18 19:05:43.392732,227.28,[ -6.   1. -16.   0.   0.   0.]
2023-01-18 19:05:43.507190,227.41,[ -4.  -1. -11.   0.   0.   0.]
2023-01-18 19:05:43.661555,227.55,[ -5.   0. -13.   0.   0.   0.]
2023-01-18 19:05:43.770405,227.68,[ -3.   1. -18.   0.   0.   0.]
2023-01-18 19:05:43.913353,227.81,[ -5.   2. -19.   0.   0.   0.]
2023-01-18 19:05:44.033216,227.94,[ -5.   1. -19.   0.   0.   0.]
2023-01-18 19:05:44.184825,228.07,[ -8.   1. -19.   0.   0.   0.]
2023-01-18 19:05:44.312736,228.21,[-10.   1. -21.   0.   0.   0.]
2023-01-18 19:05:44.435268,228.34,[ -8.   1. -22.   0.   0.   0.]
2023-01-18 19:05:44.604577,228.47,[-11.   2. -23.   0.   0.   0.]
2023-01-18 19:05:44.726854,228.64,[ -6.   1. -23.   0.   0.   0.]
2023-01-18 19:05:44.890318,228.77,[ -6.   1. -27.   0.   0.   0.]
2023-01-18 19:05:45.038033,228.93,[ -8.   1. -29.   0.   0.   0.]
2023-01-18 19:05:45.165209,229.06,[ -9.   2. -31.   0.   0.   0.]
2023-01-18 19:05:45.299845,229.19,[ -7.   0. -29.   0.   0.   0.]
2023-01-18 19:05:45.458717,229.33,[ -3.  -1. -26.   0.   0.   0.]
2023-01-18 19:05:45.594857,229.49,[-18.   4. -33.   0.   0.   0.]
2023-01-18 19:05:45.717493,229.62,[ -8.   2. -21.   0.   0.   0.]
2023-01-18 19:05:45.849151,229.76,[-3.  1. -9.  0.  0.  0.]
2023-01-18 19:05:45.978495,229.89,[ 2. -3.  6.  0.  0.  0.]
2023-01-18 19:05:46.102955,229.99,[ 24. -10.  48.   0.   0.   0.]
2023-01-18 19:05:46.215407,230.12,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:46.358202,230.25,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:46.477216,230.38,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:46.601587,230.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:46.705604,230.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:46.804774,230.71,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:46.900235,230.81,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:46.997834,230.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:47.104022,231.01,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:47.223299,231.14,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:47.326854,231.24,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:47.429399,231.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:47.584730,231.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:47.686266,231.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:47.797788,231.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:47.915819,231.84,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.049845,231.97,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.189962,232.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.286111,232.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.386497,232.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.486556,232.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.585121,232.51,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.685126,232.6,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.809147,232.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:48.927293,232.84,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.057033,232.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.181843,233.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.293530,233.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.403077,233.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.493045,233.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.605714,233.51,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.700997,233.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.786569,233.71,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.888757,233.81,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:49.984745,233.9,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:05:50.086840,234.0,[0. 0. 0. 0. 0. 0.]
