Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:27:53.962012,160.8,[-18.  17. -55. -71. -30. 131.]
2023-01-18 19:27:54.118383,161.0,[-10.  17. -51. -72. -31. 133.]
2023-01-18 19:27:54.273714,161.16,[-15.  24. -56. -71. -31. 131.]
2023-01-18 19:27:54.415333,161.31,[-16.  29. -58. -69. -30. 128.]
2023-01-18 19:27:54.588502,161.47,[-21.  32. -57. -69. -30. 128.]
2023-01-18 19:27:54.747826,161.63,[-22.  34. -58. -70. -31. 129.]
2023-01-18 19:27:54.919836,161.8,[-20.  31. -56. -70. -31. 130.]
2023-01-18 19:27:55.084426,161.96,[-19.  34. -57. -69. -30. 128.]
2023-01-18 19:27:55.250206,162.13,[-23.  31. -55. -69. -30. 129.]
2023-01-18 19:27:55.439380,162.29,[-31.  29. -58. -70. -31. 130.]
2023-01-18 19:27:55.598703,162.49,[-16.  18. -55. -69. -31. 129.]
2023-01-18 19:27:55.735656,162.61,[ -5.  12. -50. -70. -31. 132.]
2023-01-18 19:27:55.888344,162.78,[-12.  10. -48. -72. -32. 136.]
2023-01-18 19:27:56.064886,162.95,[-11.   7. -44. -72. -31. 136.]
2023-01-18 19:27:56.220793,163.11,[-10.   4. -45. -71. -30. 134.]
2023-01-18 19:27:56.360050,163.24,[-16.   6. -46. -73. -31. 139.]
2023-01-18 19:27:56.483881,163.38,[-20.   4. -42. -72. -31. 137.]
2023-01-18 19:27:56.637658,163.51,[-27.   4. -39. -73. -31. 139.]
2023-01-18 19:27:56.781994,163.67,[-33.   2. -35. -74. -31. 140.]
2023-01-18 19:27:56.939093,163.8,[-31.   1. -36. -75. -32. 142.]
2023-01-18 19:27:57.092511,163.98,[-31.   2. -38. -71. -30. 134.]
2023-01-18 19:27:57.287364,164.14,[-35.   7. -39. -73. -30. 136.]
2023-01-18 19:27:57.483444,164.34,[-37.   8. -40. -68. -28. 124.]
2023-01-18 19:27:57.659996,164.54,[-37.   6. -33. -74. -30. 134.]
2023-01-18 19:27:57.827700,164.7,[-35.   6. -32. -67. -26. 118.]
2023-01-18 19:27:57.982772,164.87,[-35.   8. -33. -69. -27. 120.]
2023-01-18 19:27:58.142845,165.03,[-30.  11. -40. -68. -27. 119.]
2023-01-18 19:27:58.270275,165.16,[-32.  11. -40. -67. -26. 117.]
2023-01-18 19:27:58.435167,165.3,[-31.  10. -40. -67. -27. 119.]
2023-01-18 19:27:58.571274,165.46,[-32.   9. -39. -63. -26. 113.]
2023-01-18 19:27:58.743058,165.63,[-26.   9. -33. -65. -27. 120.]
2023-01-18 19:27:58.900404,165.79,[-26.   9. -35. -59. -25. 109.]
2023-01-18 19:27:59.059040,165.92,[-20.   8. -28. -59. -25. 110.]
2023-01-18 19:27:59.201047,166.09,[-27.   8. -28. -59. -26. 114.]
2023-01-18 19:27:59.375769,166.26,[-22.   5. -18. -59. -26. 115.]
2023-01-18 19:27:59.531802,166.42,[-14.   5.  -8. -58. -26. 114.]
2023-01-18 19:27:59.700067,166.58,[ -7.   3.  -9. -55. -25. 109.]
2023-01-18 19:27:59.883501,166.75,[ -9.  -1.  -3. -57. -26. 113.]
2023-01-18 19:28:00.060431,166.95,[ -8.  -3.  -2. -58. -27. 115.]
2023-01-18 19:28:00.233190,167.11,[ -7.  -1.  -3. -58. -27. 116.]
2023-01-18 19:28:00.392649,167.28,[ -8.  -1.  -4. -58. -27. 116.]
2023-01-18 19:28:00.548933,167.44,[ -7.  -1.  -2. -59. -27. 118.]
2023-01-18 19:28:00.690586,167.57,[ -8.  -0.  -3. -59. -27. 117.]
2023-01-18 19:28:00.849114,167.74,[ -8.  -1.  -2. -60. -27. 118.]
2023-01-18 19:28:00.984659,167.87,[-10.  -2.  -2. -59. -27. 118.]
2023-01-18 19:28:01.145539,168.03,[-10.  -2.  -2. -60. -27. 118.]
2023-01-18 19:28:01.287004,168.17,[ -9.  -3.  -5. -60. -27. 118.]
2023-01-18 19:28:01.439600,168.33,[ -5.  -2.  -1. -59. -27. 118.]
2023-01-18 19:28:01.582436,168.46,[ -7.  -3.   0. -59. -27. 118.]
2023-01-18 19:28:01.737338,168.63,[ -7.  -3.  -0. -58. -27. 116.]
2023-01-18 19:28:01.873770,168.76,[ -7.  -3.   1. -58. -27. 116.]
2023-01-18 19:28:02.042570,168.93,[-18.  -5.  -1. -58. -26. 116.]
2023-01-18 19:28:02.200584,169.09,[-37.  -6.   3. -63. -27. 125.]
2023-01-18 19:28:02.354706,169.26,[-38.  -0.   7.   0.   0.   0.]
2023-01-18 19:28:02.481471,169.39,[-36.  -2.   9.   0.   0.   0.]
2023-01-18 19:28:02.625662,169.52,[-35.  -3.   8.   0.   0.   0.]
2023-01-18 19:28:02.738323,169.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:28:02.909447,169.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:28:03.037982,169.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:28:03.204417,170.11,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:28:03.334052,170.25,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:28:03.484265,170.38,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:28:03.625148,170.51,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:28:03.783401,170.67,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:28:03.896383,170.8,[-8. -5. 16.  0.  0.  0.]
2023-01-18 19:28:04.022613,170.93,[-28.   9. -27.   0.   0.   0.]
2023-01-18 19:28:04.163223,171.06,[-24.   8. -18.   0.   0.   0.]
2023-01-18 19:28:04.304814,171.19,[-27.  13. -22. -58. -27. 120.]
2023-01-18 19:28:04.445269,171.33,[-27.  15. -24. -57. -27. 120.]
2023-01-18 19:28:04.616465,171.49,[-23.  14. -25. -57. -27. 121.]
2023-01-18 19:28:04.772467,171.66,[-21.  12. -25. -58. -28. 123.]
2023-01-18 19:28:04.905141,171.79,[-24.  15. -31. -57. -27. 119.]
2023-01-18 19:28:05.040688,171.92,[-22.  12. -27. -58. -27. 120.]
2023-01-18 19:28:05.165938,172.06,[-21.  13. -31. -59. -28. 123.]
2023-01-18 19:28:05.304697,172.19,[-26.  15. -35. -59. -28. 122.]
2023-01-18 19:28:05.474426,172.35,[-26.  15. -38. -59. -28. 121.]
2023-01-18 19:28:05.634240,172.52,[-24.  15. -39. -59. -27. 120.]
2023-01-18 19:28:05.801743,172.68,[-24.  16. -43. -58. -27. 117.]
2023-01-18 19:28:05.953786,172.84,[-28.  16. -44. -58. -27. 117.]
2023-01-18 19:28:06.094361,172.98,[-23.  11. -40. -60. -28. 121.]
2023-01-18 19:28:06.252061,173.12,[-24.  14. -41. -61. -28. 122.]
2023-01-18 19:28:06.427760,173.32,[-28.  16. -44. -60. -28. 118.]
2023-01-18 19:28:06.596735,173.48,[-21.  14. -41. -60. -28. 118.]
2023-01-18 19:28:06.787099,173.64,[-17.  14. -38. -61. -28. 120.]
2023-01-18 19:28:06.956515,173.84,[-18.  14. -40. -60. -28. 119.]
2023-01-18 19:28:07.130130,174.01,[-13.   9. -39. -60. -28. 118.]
2023-01-18 19:28:07.285439,174.17,[-12.   5. -41. -60. -28. 117.]
2023-01-18 19:28:07.465932,174.34,[-12.   6. -36. -61. -28. 117.]
2023-01-18 19:28:07.618996,174.5,[-15.   7. -32. -62. -28. 119.]
2023-01-18 19:28:07.789449,174.67,[-17.  11. -35. -61. -28. 117.]
2023-01-18 19:28:07.983955,174.83,[-16.  10. -33. -61. -28. 117.]
2023-01-18 19:28:08.149778,175.03,[-15.  11. -34. -61. -28. 117.]
2023-01-18 19:28:08.336451,175.2,[-13.   9. -31. -62. -28. 119.]
2023-01-18 19:28:08.477083,175.36,[-13.  10. -32. -62. -28. 118.]
2023-01-18 19:28:08.649333,175.53,[-12.   9. -31. -62. -28. 118.]
2023-01-18 19:28:08.804464,175.69,[-14.   9. -30. -62. -28. 119.]
2023-01-18 19:28:08.976292,175.86,[-12.  11. -34. -62. -28. 118.]
2023-01-18 19:28:09.134798,176.02,[-13.  11. -36. -62. -28. 120.]
2023-01-18 19:28:09.306291,176.19,[-18.  12. -41. -62. -28. 121.]
2023-01-18 19:28:09.483417,176.35,[-18.  14. -42. -62. -28. 119.]
2023-01-18 19:28:09.635063,176.51,[-18.  13. -42. -62. -28. 120.]
2023-01-18 19:28:09.839722,176.71,[-21.  13. -41. -62. -28. 120.]
2023-01-18 19:28:09.986056,176.88,[-25.  16. -46. -62. -28. 120.]
2023-01-18 19:28:10.136041,177.01,[-23.  15. -46. -60. -27. 117.]
2023-01-18 19:28:10.291373,177.18,[-19.  15. -46. -62. -28. 120.]
2023-01-18 19:28:10.447832,177.34,[-25.  17. -48. -61. -28. 120.]
2023-01-18 19:28:10.593366,177.47,[-19.  15. -49. -61. -28. 120.]
2023-01-18 19:28:10.748481,177.64,[-25.  16. -48. -61. -27. 119.]
2023-01-18 19:28:10.889760,177.77,[-24.  13. -47. -60. -27. 119.]
2023-01-18 19:28:11.050955,177.94,[-25.  13. -48. -61. -27. 119.]
2023-01-18 19:28:11.220248,178.1,[-24.  12. -46. -60. -27. 118.]
2023-01-18 19:28:11.374562,178.27,[-22.  10. -46. -60. -27. 119.]
2023-01-18 19:28:11.519612,178.4,[-23.  11. -47. -60. -27. 118.]
2023-01-18 19:28:11.668997,178.56,[-26.  12. -46. -61. -27. 119.]
2023-01-18 19:28:11.803250,178.69,[-22.  12. -46. -61. -28. 120.]
2023-01-18 19:28:11.936664,178.83,[-23.  12. -43. -61. -27. 118.]
2023-01-18 19:28:12.106973,178.99,[-24.  13. -46. -60. -27. 117.]
2023-01-18 19:28:12.281050,179.16,[-28.  14. -45. -61. -27. 118.]
2023-01-18 19:28:12.434585,179.32,[-26.  14. -44. -61. -27. 117.]
2023-01-18 19:28:12.601475,179.49,[-29.  15. -42. -61. -27. 117.]
2023-01-18 19:28:12.783543,179.65,[-26.  14. -43. -61. -27. 116.]
2023-01-18 19:28:12.934823,179.82,[-26.  15. -41. -61. -28. 118.]
2023-01-18 19:28:13.104527,179.98,[-24.  14. -42. -60. -27. 116.]
2023-01-18 19:28:13.266701,180.15,[-24.  15. -41. -60. -27. 116.]
2023-01-18 19:28:13.443393,180.31,[-24.  12. -38. -61. -28. 117.]
2023-01-18 19:28:13.582888,180.48,[-22.  13. -39. -61. -27. 116.]
2023-01-18 19:28:13.737682,180.61,[-22.  12. -38. -60. -27. 115.]
2023-01-18 19:28:13.892756,180.77,[-21.  11. -38. -60. -27. 116.]
2023-01-18 19:28:14.050626,180.94,[-19.  12. -37. -61. -28. 116.]
2023-01-18 19:28:14.223071,181.1,[-20.  10. -34. -62. -28. 118.]
2023-01-18 19:28:14.379232,181.27,[-19.  10. -33. -61. -27. 116.]
2023-01-18 19:28:14.584330,181.43,[-19.  11. -34. -62. -28. 117.]
2023-01-18 19:28:14.750096,181.63,[-20.  11. -32. -62. -28. 118.]
2023-01-18 19:28:14.938339,181.8,[-19.  12. -33. -62. -28. 119.]
2023-01-18 19:28:15.080346,181.96,[-17.  12. -33. -62. -28. 118.]
2023-01-18 19:28:15.237018,182.13,[-16.   9. -29. -62. -28. 119.]
2023-01-18 19:28:15.410447,182.29,[-17.   9. -37. -61. -28. 118.]
2023-01-18 19:28:15.565474,182.46,[-20.  10. -40. -62. -28. 120.]
2023-01-18 19:28:15.696783,182.59,[-20.  11. -42. -60. -27. 116.]
2023-01-18 19:28:15.844236,182.72,[-25.  12. -42. -61. -27. 119.]
2023-01-18 19:28:16.000744,182.88,[-26.  12. -45. -60. -27. 118.]
2023-01-18 19:28:16.161685,183.05,[-27.  11. -43. -61. -27. 118.]
2023-01-18 19:28:16.332806,183.22,[-31.  12. -42. -61. -27. 119.]
2023-01-18 19:28:16.488913,183.38,[-28.  11. -42. -62. -27. 120.]
2023-01-18 19:28:16.632638,183.51,[-30.  13. -42. -61. -27. 119.]
2023-01-18 19:28:16.788648,183.68,[-28.  10. -41. -61. -26. 118.]
2023-01-18 19:28:16.983658,183.84,[-26.   7. -43. -60. -26. 118.]
2023-01-18 19:28:17.150382,184.04,[-27.   6. -40. -61. -27. 120.]
2023-01-18 19:28:17.290665,184.17,[-27.   6. -40. -61. -27. 120.]
2023-01-18 19:28:17.459589,184.34,[-28.   8. -42. -61. -27. 119.]
2023-01-18 19:28:17.633456,184.5,[-26.   6. -41. -61. -27. 119.]
2023-01-18 19:28:17.786671,184.67,[-24.   6. -41. -61. -26. 119.]
2023-01-18 19:28:18.207210,184.83,[-28.   7. -40. -61. -27. 120.]
2023-01-18 19:28:18.366569,185.26,[-29.   7. -40. -61. -26. 119.]
2023-01-18 19:28:18.505688,185.39,[-28.   8. -41. -61. -26. 119.]
2023-01-18 19:28:18.656737,185.55,[-27.   6. -40. -61. -26. 119.]
2023-01-18 19:28:18.803304,185.68,[-27.   7. -41. -61. -26. 118.]
2023-01-18 19:28:18.960791,185.85,[-28.   7. -41. -61. -26. 118.]
2023-01-18 19:28:19.136519,185.99,[-29.   8. -41. -61. -26. 118.]
2023-01-18 19:28:19.292417,186.18,[-26.   6. -39. -61. -26. 118.]
2023-01-18 19:28:19.432445,186.32,[-28.   8. -40. -61. -26. 118.]
2023-01-18 19:28:19.588564,186.48,[-28.   9. -45. -60. -26. 117.]
2023-01-18 19:28:19.729158,186.62,[-26.   8. -41. -61. -26. 119.]
2023-01-18 19:28:19.897314,186.78,[-29.   9. -43. -59. -26. 115.]
2023-01-18 19:28:20.069161,186.94,[-29.   8. -41. -61. -26. 118.]
2023-01-18 19:28:20.209278,187.09,[-28.   6. -39. -61. -26. 116.]
2023-01-18 19:28:20.349713,187.23,[-27.   9. -41. -61. -26. 117.]
2023-01-18 19:28:20.471919,187.35,[-24.   8. -38. -60. -26. 116.]
2023-01-18 19:28:20.598470,187.48,[-25.  10. -40. -61. -26. 117.]
2023-01-18 19:28:20.752750,187.62,[-26.  11. -43. -60. -26. 116.]
2023-01-18 19:28:20.893193,187.78,[-26.  10. -41. -61. -26. 117.]
2023-01-18 19:28:21.035045,187.92,[-24.  10. -41. -61. -26. 118.]
2023-01-18 19:28:21.186326,188.05,[-25.   9. -40. -62. -26. 119.]
2023-01-18 19:28:21.320860,188.21,[-27.   9. -39. -61. -26. 118.]
2023-01-18 19:28:21.490553,188.34,[-31.   9. -39. -61. -26. 119.]
2023-01-18 19:28:21.617276,188.51,[-32.  11. -40. -61. -26. 118.]
2023-01-18 19:28:21.784233,188.64,[-26.  10. -42. -61. -26. 119.]
2023-01-18 19:28:21.920449,188.81,[-30.  12. -46. -60. -26. 118.]
2023-01-18 19:28:22.086268,188.94,[-28.  11. -44. -60. -26. 117.]
2023-01-18 19:28:22.216302,189.11,[-28.  11. -45. -60. -26. 117.]
2023-01-18 19:28:22.387870,189.27,[-28.  11. -44. -60. -26. 118.]
2023-01-18 19:28:22.512777,189.4,[-28.  12. -45. -60. -26. 118.]
2023-01-18 19:28:22.651686,189.53,[-25.  10. -42. -61. -26. 119.]
2023-01-18 19:28:22.769622,189.66,[-31.  13. -45. -60. -26. 118.]
2023-01-18 19:28:22.913448,189.8,[-30.  12. -44. -60. -26. 118.]
2023-01-18 19:28:23.033759,189.93,[-28.  12. -45. -60. -26. 118.]
2023-01-18 19:28:23.183719,190.06,[-28.  10. -45. -60. -26. 118.]
2023-01-18 19:28:23.370158,190.19,[-27.  11. -45. -61. -26. 120.]
2023-01-18 19:28:23.514856,190.39,[-31.  12. -45. -60. -26. 118.]
2023-01-18 19:28:23.632978,190.52,[-25.  11. -45. -60. -26. 118.]
2023-01-18 19:28:23.776295,190.66,[-27.  12. -44. -60. -26. 119.]
2023-01-18 19:28:23.901714,190.79,[-27.  13. -48. -60. -26. 118.]
2023-01-18 19:28:24.024540,190.92,[-27.  12. -47. -60. -26. 119.]
2023-01-18 19:28:24.190648,191.05,[-24.  12. -47. -60. -26. 118.]
2023-01-18 19:28:24.338589,191.21,[-31.  15. -48. -59. -26. 117.]
2023-01-18 19:28:24.485907,191.35,[-28.  13. -47. -60. -26. 119.]
2023-01-18 19:28:24.640108,191.51,[-28.  13. -48. -60. -26. 118.]
2023-01-18 19:28:24.786209,191.64,[-32.  16. -49. -59. -26. 117.]
