Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 18:50:07.070931,151.66,[-12.   9. -25. -86. -39. 170.]
2023-01-18 18:50:07.224901,151.82,[ -9.   7. -21. -87. -39. 172.]
2023-01-18 18:50:07.381555,151.99,[-13.   8. -24. -87. -39. 171.]
2023-01-18 18:50:07.516451,152.12,[ -8.   6. -23. -87. -39. 172.]
2023-01-18 18:50:07.680214,152.28,[ -5.   8. -27. -86. -39. 170.]
2023-01-18 18:50:07.846480,152.45,[ -8.   6. -25. -86. -39. 170.]
2023-01-18 18:50:08.018957,152.61,[ -9.   5. -26. -86. -39. 170.]
2023-01-18 18:50:08.171336,152.78,[ -8.   4. -17. -87. -40. 171.]
2023-01-18 18:50:08.331310,152.91,[ -5.   1.  -8. -90. -40. 175.]
2023-01-18 18:50:08.474047,153.07,[ -1.   0.   1. -87. -38. 167.]
2023-01-18 18:50:08.678818,153.24,[  2.   0.  10. -94. -41. 178.]
2023-01-18 18:50:08.835080,153.44,[  5.  -0.  14. -92. -40. 173.]
2023-01-18 18:50:09.011267,153.6,[  7.  -1.  19. -95. -41. 178.]
2023-01-18 18:50:09.171100,153.77,[  4.  -2.  19. -95. -41. 178.]
2023-01-18 18:50:09.331816,153.93,[  3.  -3.  13. -93. -40. 174.]
2023-01-18 18:50:09.519642,154.1,[  4.  -3.   5. -93. -40. 176.]
2023-01-18 18:50:09.669632,154.26,[ -2.   0.  -7. -86. -38. 167.]
2023-01-18 18:50:09.822574,154.42,[ -5.   1. -15. -87. -39. 170.]
2023-01-18 18:50:09.939561,154.55,[ -9.   5. -26. -85. -38. 166.]
2023-01-18 18:50:10.074124,154.68,[-12.   8. -37. -84. -38. 166.]
2023-01-18 18:50:10.204153,154.81,[-13.  11. -43. -85. -39. 171.]
2023-01-18 18:50:10.352907,154.94,[-10.  12. -45. -84. -39. 169.]
2023-01-18 18:50:10.509452,155.11,[-12.  19. -53. -83. -39. 169.]
2023-01-18 18:50:10.636403,155.24,[-19.  25. -57. -83. -39. 170.]
2023-01-18 18:50:10.768054,155.36,[-22.  30. -60. -82. -39. 169.]
2023-01-18 18:50:10.922687,155.5,[-20.  29. -63. -83. -39. 171.]
2023-01-18 18:50:11.079048,155.66,[-26.  35. -64. -84. -40. 174.]
2023-01-18 18:50:11.225929,155.83,[-25.  28. -59. -83. -39. 171.]
2023-01-18 18:50:11.365641,155.96,[-19.  21. -53. -82. -38. 167.]
2023-01-18 18:50:11.498405,156.09,[-13.  13. -46. -83. -38. 168.]
2023-01-18 18:50:11.620530,156.22,[-15.  10. -43. -84. -38. 168.]
2023-01-18 18:50:11.752694,156.36,[-12.   7. -33. -84. -38. 166.]
2023-01-18 18:50:11.885430,156.49,[-11.   4. -23. -86. -38. 168.]
2023-01-18 18:50:12.014568,156.62,[ -7.   1. -10. -86. -38. 167.]
2023-01-18 18:50:12.148069,156.75,[ -4.  -1.  -1. -87. -38. 168.]
2023-01-18 18:50:12.280646,156.88,[ -3.  -1.   2. -87. -38. 167.]
2023-01-18 18:50:12.429543,157.02,[  1.  -1.   7. -93. -41. 178.]
2023-01-18 18:50:12.564634,157.15,[  3.  -1.  11. -90. -39. 170.]
2023-01-18 18:50:12.720698,157.31,[  3.  -2.  16. -93. -40. 174.]
2023-01-18 18:50:12.864843,157.44,[ 8. -2. 17.  0.  0.  0.]
2023-01-18 18:50:12.996462,157.61,[ 9. -2. 18.  0.  0.  0.]
2023-01-18 18:50:13.150899,157.74,[ 8. -2. 22.  0.  0.  0.]
2023-01-18 18:50:13.267003,157.87,[ 1. -2. 19.  0.  0.  0.]
2023-01-18 18:50:13.441142,158.0,[ 5. -3. 16.  0.  0.  0.]
2023-01-18 18:50:13.586554,158.21,[ 3. -1.  6.  0.  0.  0.]
2023-01-18 18:50:13.740960,158.34,[-2. -1.  1.  0.  0.  0.]
2023-01-18 18:50:13.850747,158.47,[-4. -1. -0.  0.  0.  0.]
2023-01-18 18:50:13.982336,158.6,[-4. -1. -6.  0.  0.  0.]
2023-01-18 18:50:14.114148,158.73,[ -8.   2. -21.   0.   0.   0.]
2023-01-18 18:50:14.243265,158.86,[ -4.   4. -31.   0.   0.   0.]
2023-01-18 18:50:14.351428,158.96,[-11.   7. -36.   0.   0.   0.]
2023-01-18 18:50:14.481199,159.09,[-10.   6. -37.   0.   0.   0.]
2023-01-18 18:50:14.619155,159.23,[-16.   9. -42.   0.   0.   0.]
2023-01-18 18:50:14.751875,159.36,[-12.  11. -49.   0.   0.   0.]
2023-01-18 18:50:14.873623,159.49,[-13.  13. -50.   0.   0.   0.]
2023-01-18 18:50:15.022135,159.62,[-17.  18. -53.   0.   0.   0.]
2023-01-18 18:50:15.133838,159.75,[-18.  22. -57.   0.   0.   0.]
2023-01-18 18:50:15.251011,159.85,[-21.  25. -58.   0.   0.   0.]
2023-01-18 18:50:15.368872,159.98,[-26.  28. -59.   0.   0.   0.]
2023-01-18 18:50:15.476825,160.08,[-26.  24. -55.   0.   0.   0.]
2023-01-18 18:50:15.598598,160.22,[-25.  24. -55.   0.   0.   0.]
2023-01-18 18:50:15.699599,160.32,[-21.  21. -54.   0.   0.   0.]
2023-01-18 18:50:15.819953,160.41,[-20.  18. -52.   0.   0.   0.]
2023-01-18 18:50:15.935697,160.55,[-22.  15. -49.   0.   0.   0.]
2023-01-18 18:50:16.072546,160.68,[-18.  11. -42.   0.   0.   0.]
2023-01-18 18:50:16.189639,160.81,[-14.   7. -35.   0.   0.   0.]
2023-01-18 18:50:16.302736,160.91,[-16.   6. -31.   0.   0.   0.]
2023-01-18 18:50:16.458371,161.04,[-16.   5. -22.   0.   0.   0.]
2023-01-18 18:50:16.557235,161.17,[-15.   3. -18.   0.   0.   0.]
2023-01-18 18:50:16.667802,161.27,[-15.   2. -18.   0.   0.   0.]
2023-01-18 18:50:16.800033,161.4,[-13.   1. -13.   0.   0.   0.]
2023-01-18 18:50:16.917355,161.54,[-12.   1.  -9.   0.   0.   0.]
2023-01-18 18:50:17.021445,161.63,[-4.  0. -4.  0.  0.  0.]
2023-01-18 18:50:17.155469,161.77,[-5. -0. -1.  0.  0.  0.]
2023-01-18 18:50:17.319475,161.9,[-1. -0.  4.  0.  0.  0.]
2023-01-18 18:50:17.451938,162.07,[ 3.  0. 10.  0.  0.  0.]
2023-01-18 18:50:17.619564,162.21,[ 4.  2. 10.  0.  0.  0.]
2023-01-18 18:50:17.762537,162.37,[ 4. -0. 18.  0.  0.  0.]
2023-01-18 18:50:17.883730,162.5,[ 5. -3. 22.  0.  0.  0.]
2023-01-18 18:50:18.020717,162.64,[ 4. -4. 22.  0.  0.  0.]
2023-01-18 18:50:18.166579,162.78,[ 2. -3. 19.  0.  0.  0.]
2023-01-18 18:50:18.302002,162.91,[ 3. -2. 15.  0.  0.  0.]
2023-01-18 18:50:18.425372,163.04,[ 3. -2. 15.  0.  0.  0.]
2023-01-18 18:50:18.577219,163.17,[-1. -0.  5.  0.  0.  0.]
2023-01-18 18:50:18.723444,163.34,[-5. -2. -1.  0.  0.  0.]
2023-01-18 18:50:18.882939,163.47,[ -9.  -0. -11.   0.   0.   0.]
2023-01-18 18:50:19.025459,163.64,[-11.   4. -22.   0.   0.   0.]
2023-01-18 18:50:19.151790,163.77,[-14.   8. -32.   0.   0.   0.]
2023-01-18 18:50:19.290793,163.9,[-19.  12. -44.   0.   0.   0.]
2023-01-18 18:50:19.419334,164.03,[-17.  14. -49.   0.   0.   0.]
2023-01-18 18:50:19.558851,164.16,[-14.  14. -49.   0.   0.   0.]
2023-01-18 18:50:19.678848,164.29,[-19.  22. -56.   0.   0.   0.]
2023-01-18 18:50:19.834048,164.43,[-21.  25. -60.   0.   0.   0.]
2023-01-18 18:50:19.977391,164.59,[-21.  26. -61.   0.   0.   0.]
2023-01-18 18:50:20.109576,164.72,[-23.  27. -63.   0.   0.   0.]
2023-01-18 18:50:20.235974,164.86,[-29.  33. -65.   0.   0.   0.]
2023-01-18 18:50:20.376312,164.99,[-24.  25. -61.   0.   0.   0.]
2023-01-18 18:50:20.507920,165.12,[-18.  14. -47.   0.   0.   0.]
2023-01-18 18:50:20.656059,165.25,[-14.  10. -38.   0.   0.   0.]
2023-01-18 18:50:20.803190,165.41,[-16.  11. -40.   0.   0.   0.]
2023-01-18 18:50:20.952246,165.54,[-16.   9. -38.   0.   0.   0.]
2023-01-18 18:50:21.076138,165.7,[-15.   9. -34.   0.   0.   0.]
2023-01-18 18:50:21.169898,165.79,[-13.   7. -29.   0.   0.   0.]
2023-01-18 18:50:21.281035,165.89,[-11.   3. -14.   0.   0.   0.]
2023-01-18 18:50:21.436262,166.02,[-6.  1. -4.  0.  0.  0.]
2023-01-18 18:50:21.550656,166.16,[-7.  1. -3.  0.  0.  0.]
2023-01-18 18:50:21.668841,166.29,[-3. -1.  3.  0.  0.  0.]
2023-01-18 18:50:21.765660,166.39,[-1.  0.  3.  0.  0.  0.]
2023-01-18 18:50:21.865928,166.49,[-0. -1.  8.  0.  0.  0.]
2023-01-18 18:50:21.967974,166.58,[ 4. -1. 11.  0.  0.  0.]
2023-01-18 18:50:22.067590,166.68,[-0. -1. 13.  0.  0.  0.]
2023-01-18 18:50:22.199947,166.82,[ 2. -2. 14.  0.  0.  0.]
2023-01-18 18:50:22.299561,166.91,[ 3. -2. 16.  0.  0.  0.]
2023-01-18 18:50:22.464810,167.01,[ 1. -3. 17.  0.  0.  0.]
2023-01-18 18:50:22.599189,167.21,[ 1. -3. 17.  0.  0.  0.]
2023-01-18 18:50:22.753708,167.34,[-6. -2.  5.  0.  0.  0.]
2023-01-18 18:50:22.858857,167.48,[-6. -1. -1.  0.  0.  0.]
2023-01-18 18:50:22.959023,167.57,[-5. -3. -3.  0.  0.  0.]
2023-01-18 18:50:23.058370,167.67,[-11.  -2.  -9.   0.   0.   0.]
2023-01-18 18:50:23.188454,167.8,[-11.   2. -24.   0.   0.   0.]
2023-01-18 18:50:23.319334,167.9,[-15.   2. -26.   0.   0.   0.]
2023-01-18 18:50:23.416898,168.04,[-14.   4. -39.   0.   0.   0.]
2023-01-18 18:50:23.516442,168.13,[-15.   5. -40.   0.   0.   0.]
2023-01-18 18:50:23.619519,168.23,[-17.   6. -39.   0.   0.   0.]
2023-01-18 18:50:23.718291,168.33,[-16.   6. -39.   0.   0.   0.]
2023-01-18 18:50:23.818643,168.43,[-18.   5. -40.   0.   0.   0.]
2023-01-18 18:50:23.955629,168.56,[-17.   4. -39.   0.   0.   0.]
2023-01-18 18:50:24.078997,168.7,[-19.   4. -39.   0.   0.   0.]
2023-01-18 18:50:24.219576,168.8,[-17.   3. -39.   0.   0.   0.]
2023-01-18 18:50:24.340370,168.96,[-18.   5. -40.   0.   0.   0.]
2023-01-18 18:50:24.449683,169.06,[-17.   3. -37.   0.   0.   0.]
2023-01-18 18:50:24.570990,169.19,[-17.   1. -33.   0.   0.   0.]
2023-01-18 18:50:24.668977,169.29,[-17.   1. -32.   0.   0.   0.]
2023-01-18 18:50:24.780416,169.39,[-19.   2. -34.   0.   0.   0.]
2023-01-18 18:50:24.910735,169.52,[-17.  -1. -29.   0.   0.   0.]
2023-01-18 18:50:25.049895,169.66,[-17.   0. -29.   0.   0.   0.]
2023-01-18 18:50:25.181774,169.79,[-15.  -0. -28.   0.   0.   0.]
2023-01-18 18:50:25.304263,169.92,[-14.  -0. -25.   0.   0.   0.]
2023-01-18 18:50:25.467347,170.05,[-12.  -1. -24.   0.   0.   0.]
2023-01-18 18:50:25.601516,170.22,[-13.  -1. -23.   0.   0.   0.]
2023-01-18 18:50:25.758984,170.35,[-13.  -1. -21.   0.   0.   0.]
2023-01-18 18:50:25.858884,170.48,[-15.  -0. -25.   0.   0.   0.]
2023-01-18 18:50:25.956579,170.58,[-13.  -1. -23.   0.   0.   0.]
2023-01-18 18:50:26.060693,170.68,[-13.  -1. -21.   0.   0.   0.]
2023-01-18 18:50:26.167302,170.77,[-13.  -1. -21.   0.   0.   0.]
2023-01-18 18:50:26.319241,170.91,[-15.  -1. -23.   0.   0.   0.]
2023-01-18 18:50:26.424572,171.04,[-12.  -1. -21.   0.   0.   0.]
2023-01-18 18:50:26.538690,171.14,[-11.   0. -21.   0.   0.   0.]
2023-01-18 18:50:26.666697,171.27,[-11.  -1. -19.   0.   0.   0.]
2023-01-18 18:50:26.789475,171.4,[-14.   1. -21.   0.   0.   0.]
2023-01-18 18:50:26.929830,171.54,[-12.   1. -19.   0.   0.   0.]
2023-01-18 18:50:27.050317,171.67,[-11.   1. -21.   0.   0.   0.]
2023-01-18 18:50:27.150480,171.77,[-13.   1. -21.   0.   0.   0.]
2023-01-18 18:50:27.256212,171.86,[-14.   1. -21.   0.   0.   0.]
2023-01-18 18:50:27.382321,172.0,[-15.   1. -22.   0.   0.   0.]
2023-01-18 18:50:27.580638,172.13,[-16.   1. -23.   0.   0.   0.]
2023-01-18 18:50:27.710454,172.33,[-15.   2. -22.   0.   0.   0.]
2023-01-18 18:50:27.855217,172.46,[-13.   2. -20.   0.   0.   0.]
2023-01-18 18:50:27.982337,172.59,[-13.   1. -19.   0.   0.   0.]
2023-01-18 18:50:28.119008,172.73,[-13.   2. -20.   0.   0.   0.]
2023-01-18 18:50:28.253472,172.87,[-13.   2. -20.   0.   0.   0.]
2023-01-18 18:50:28.380107,173.0,[-15.   2. -17.   0.   0.   0.]
2023-01-18 18:50:28.510541,173.13,[-13.   4. -22.   0.   0.   0.]
2023-01-18 18:50:28.643886,173.26,[-13.   3. -20.   0.   0.   0.]
2023-01-18 18:50:28.780734,173.39,[-10.   2. -18.   0.   0.   0.]
2023-01-18 18:50:28.915040,173.52,[-16.   2. -23.   0.   0.   0.]
2023-01-18 18:50:29.070473,173.66,[-17.   3. -24.   0.   0.   0.]
2023-01-18 18:50:29.221471,173.83,[-12.  -1. -19.   0.   0.   0.]
2023-01-18 18:50:29.351677,173.96,[-14.  -0. -27.   0.   0.   0.]
2023-01-18 18:50:29.477636,174.1,[-14.  -2. -26.   0.   0.   0.]
2023-01-18 18:50:29.621538,174.23,[-14.  -3. -23.   0.   0.   0.]
2023-01-18 18:50:29.751798,174.36,[ -9.  -1. -24.   0.   0.   0.]
2023-01-18 18:50:29.919358,174.49,[-12.  -1. -22.   0.   0.   0.]
2023-01-18 18:50:30.064532,174.66,[ -8.  -1. -21.   0.   0.   0.]
2023-01-18 18:50:30.219436,174.82,[ -5.  -0. -20.   0.   0.   0.]
2023-01-18 18:50:30.351950,174.95,[ -5.  -1. -17.   0.   0.   0.]
2023-01-18 18:50:30.519664,175.12,[ -0.  -2. -16.   0.   0.   0.]
2023-01-18 18:50:30.669018,175.28,[ -4.  -3. -15.   0.   0.   0.]
2023-01-18 18:50:30.819646,175.42,[ -4.  -4. -14.   0.   0.   0.]
2023-01-18 18:50:30.965799,175.58,[ -4.  -4. -16.   0.   0.   0.]
2023-01-18 18:50:31.119550,175.71,[ -5.  -5. -17.   0.   0.   0.]
2023-01-18 18:50:31.262848,175.88,[ -6.  -5. -16.   0.   0.   0.]
2023-01-18 18:50:31.419771,176.01,[ -7.  -4. -17.   0.   0.   0.]
2023-01-18 18:50:31.555616,176.17,[ -5.  -4. -16.   0.   0.   0.]
2023-01-18 18:50:31.720770,176.31,[-10.  -3. -18.   0.   0.   0.]
2023-01-18 18:50:31.854369,176.47,[ -4.  -5. -16.   0.   0.   0.]
2023-01-18 18:50:32.022053,176.6,[ -6.  -4. -11.   0.   0.   0.]
2023-01-18 18:50:32.146932,176.77,[ -6.  -4. -13.   0.   0.   0.]
2023-01-18 18:50:32.279489,176.9,[ -7.  -3. -13.   0.   0.   0.]
2023-01-18 18:50:32.423427,177.03,[ -6.  -3. -13.   0.   0.   0.]
2023-01-18 18:50:32.559768,177.16,[ -7.  -4. -12.   0.   0.   0.]
2023-01-18 18:50:32.681464,177.3,[ -8.  -4. -13.   0.   0.   0.]
2023-01-18 18:50:32.817339,177.43,[ -6.  -4. -12.   0.   0.   0.]
2023-01-18 18:50:32.985609,177.56,[ -6.  -3. -13.   0.   0.   0.]
2023-01-18 18:50:33.110220,177.73,[ -7.  -3. -10.   0.   0.   0.]
2023-01-18 18:50:33.248278,177.86,[ -4.  -2. -12.   0.   0.   0.]
2023-01-18 18:50:33.371924,177.99,[ -4.  -2. -16.   0.   0.   0.]
2023-01-18 18:50:33.520028,178.12,[ -4.  -1. -13.   0.   0.   0.]
2023-01-18 18:50:33.684521,178.29,[ -7.  -1. -14.   0.   0.   0.]
2023-01-18 18:50:33.865722,178.45,[ -8.  -3. -14.   0.   0.   0.]
2023-01-18 18:50:33.996903,178.62,[ -6.  -3. -15.   0.   0.   0.]
2023-01-18 18:50:34.152774,178.75,[ -7.  -2. -15.   0.   0.   0.]
2023-01-18 18:50:34.299766,178.9,[-10.  -2. -15.   0.   0.   0.]
2023-01-18 18:50:34.424518,179.04,[ -6.  -2. -15.   0.   0.   0.]
2023-01-18 18:50:34.547754,179.17,[ -6.  -2. -14.   0.   0.   0.]
2023-01-18 18:50:34.685611,179.3,[ -8.  -1. -16.   0.   0.   0.]
2023-01-18 18:50:34.829708,179.43,[ -8.  -2. -14.   0.   0.   0.]
2023-01-18 18:50:34.942230,179.56,[ -7.  -2. -16.   0.   0.   0.]
2023-01-18 18:50:35.076395,179.7,[ -9.  -1. -17.   0.   0.   0.]
2023-01-18 18:50:35.223610,179.83,[ -6.  -2. -15.   0.   0.   0.]
2023-01-18 18:50:35.353196,179.96,[ -7.  -2. -17.   0.   0.   0.]
2023-01-18 18:50:35.476179,180.09,[ -6.  -2. -17.   0.   0.   0.]
2023-01-18 18:50:35.619755,180.22,[ -1.  -2. -17.   0.   0.   0.]
2023-01-18 18:50:35.747198,180.35,[ -1.  -1. -18.   0.   0.   0.]
2023-01-18 18:50:35.868897,180.49,[ -6.  -1. -19.   0.   0.   0.]
2023-01-18 18:50:35.997302,180.62,[ -5.  -2. -18.   0.   0.   0.]
2023-01-18 18:50:36.132578,180.75,[ -6.  -1. -17.   0.   0.   0.]
2023-01-18 18:50:36.268801,180.88,[ -8.  -1. -18.   0.   0.   0.]
2023-01-18 18:50:36.401018,181.02,[ -8.  -2. -17.   0.   0.   0.]
2023-01-18 18:50:36.556303,181.15,[ -8.  -2. -18.   0.   0.   0.]
2023-01-18 18:50:36.695618,181.31,[ -7.  -3. -17.   0.   0.   0.]
2023-01-18 18:50:36.848708,181.44,[ -7.  -3. -17.   0.   0.   0.]
2023-01-18 18:50:36.965387,181.58,[ -6.  -3. -15.   0.   0.   0.]
2023-01-18 18:50:37.120392,181.71,[ -6.  -3. -15.   0.   0.   0.]
2023-01-18 18:50:37.259855,181.88,[ -8.  -3. -16.   0.   0.   0.]
2023-01-18 18:50:37.420543,182.01,[ -8.  -3. -14.   0.   0.   0.]
2023-01-18 18:50:37.552546,182.17,[ -7.  -1. -16.   0.   0.   0.]
2023-01-18 18:50:37.683562,182.3,[ -7.  -2. -16.   0.   0.   0.]
2023-01-18 18:50:37.813994,182.43,[ -7.  -2. -15.   0.   0.   0.]
2023-01-18 18:50:37.961944,182.57,[ -8.  -2. -16.   0.   0.   0.]
2023-01-18 18:50:38.078608,182.7,[ -7.  -3. -13.   0.   0.   0.]
2023-01-18 18:50:38.211704,182.83,[ -6.  -2. -14.   0.   0.   0.]
2023-01-18 18:50:38.349674,182.96,[ -7.  -3. -14.   0.   0.   0.]
2023-01-18 18:50:38.492698,183.09,[ -7.  -2. -13.   0.   0.   0.]
2023-01-18 18:50:38.621852,183.22,[ -8.  -3. -13.   0.   0.   0.]
2023-01-18 18:50:38.751761,183.36,[ -7.  -2. -14.   0.   0.   0.]
2023-01-18 18:50:38.884961,183.49,[ -7.  -2. -14.   0.   0.   0.]
2023-01-18 18:50:39.022700,183.62,[ -9.  -2. -14.   0.   0.   0.]
2023-01-18 18:50:39.135367,183.75,[ -8.  -2. -15.   0.   0.   0.]
2023-01-18 18:50:39.268263,183.89,[ -8.  -2. -14.   0.   0.   0.]
2023-01-18 18:50:39.397782,184.02,[ -8.  -2. -15.   0.   0.   0.]
2023-01-18 18:50:39.562401,184.15,[-10.  -3. -13.   0.   0.   0.]
2023-01-18 18:50:39.698769,184.32,[ -9.  -2. -14.   0.   0.   0.]
2023-01-18 18:50:39.851945,184.45,[ -8.  -2. -13.   0.   0.   0.]
2023-01-18 18:50:39.959281,184.58,[-10.  -3. -14.   0.   0.   0.]
2023-01-18 18:50:40.120747,184.71,[ -6.  -3. -13.   0.   0.   0.]
2023-01-18 18:50:40.270630,184.88,[ -7.  -3. -15.   0.   0.   0.]
2023-01-18 18:50:40.419828,185.01,[ -7.  -2. -20.   0.   0.   0.]
2023-01-18 18:50:40.555956,185.17,[ -7.   2. -32.   0.   0.   0.]
2023-01-18 18:50:40.719396,185.31,[-13.   5. -43.   0.   0.   0.]
2023-01-18 18:50:40.854874,185.47,[-10.   8. -49.   0.   0.   0.]
2023-01-18 18:50:41.021552,185.6,[ -9.  10. -52.   0.   0.   0.]
2023-01-18 18:50:41.149780,185.77,[-14.  13. -53.   0.   0.   0.]
2023-01-18 18:50:41.280596,185.9,[-11.  12. -53.   0.   0.   0.]
2023-01-18 18:50:41.411857,186.03,[-17.  16. -56.   0.   0.   0.]
2023-01-18 18:50:41.620306,186.2,[-19.  14. -54.   0.   0.   0.]
2023-01-18 18:50:41.742476,186.36,[-19.  11. -48.   0.   0.   0.]
2023-01-18 18:50:41.922402,186.49,[-22.  11. -43.   0.   0.   0.]
2023-01-18 18:50:42.051319,186.66,[-16.   5. -37.   0.   0.   0.]
2023-01-18 18:50:42.184400,186.79,[-20.   7. -37.   0.   0.   0.]
2023-01-18 18:50:42.313858,186.92,[-23.   6. -37.   0.   0.   0.]
2023-01-18 18:50:42.437091,187.05,[-22.   5. -32.   0.   0.   0.]
2023-01-18 18:50:42.566258,187.19,[-19.   6. -35.   0.   0.   0.]
2023-01-18 18:50:42.700962,187.32,[-18.   3. -26.   0.   0.   0.]
2023-01-18 18:50:42.861114,187.45,[-5. -1. -6.  0.  0.  0.]
2023-01-18 18:50:43.003071,187.62,[-2. -4.  2.  0.  0.  0.]
2023-01-18 18:50:43.161420,187.75,[-13.   4. -26.   0.   0.   0.]
2023-01-18 18:50:43.301474,187.91,[-18.   7. -31.   0.   0.   0.]
2023-01-18 18:50:43.463203,188.06,[-18.   9. -36.   0.   0.   0.]
2023-01-18 18:50:43.603257,188.22,[-18.   6. -29.   0.   0.   0.]
2023-01-18 18:50:43.774240,188.35,[-18.   7. -30. -68. -29. 125.]
2023-01-18 18:50:43.909632,188.52,[-19.   6. -28. -64. -27. 118.]
2023-01-18 18:50:44.111157,188.65,[-12.  10. -34. -61. -27. 116.]
2023-01-18 18:50:44.279593,188.88,[-27.   8. -35. -58. -25. 111.]
2023-01-18 18:50:44.406905,189.01,[-21.   5. -27. -57. -25. 110.]
2023-01-18 18:50:44.541488,189.15,[-15.   4. -22. -56. -25. 109.]
2023-01-18 18:50:44.719130,189.31,[-23.   8. -34. -55. -25. 106.]
2023-01-18 18:50:44.866120,189.47,[-21.   5. -31. -56. -25. 107.]
2023-01-18 18:50:44.997850,189.6,[-26.   8. -35. -55. -24. 104.]
2023-01-18 18:50:45.130749,189.74,[-21.   6. -32. -57. -25. 105.]
2023-01-18 18:50:45.270562,189.87,[-21.   6. -31. -57. -25. 105.]
2023-01-18 18:50:45.432930,190.04,[-22.   9. -38. -58. -25. 108.]
2023-01-18 18:50:45.595933,190.2,[-25.  11. -42. -58. -26. 110.]
2023-01-18 18:50:45.726515,190.33,[-25.  20. -64. -54. -24. 103.]
2023-01-18 18:50:45.863114,190.46,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:50:46.006062,190.63,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:50:46.151955,190.76,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:50:46.245705,190.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:50:46.349257,190.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:50:46.459347,191.07,[-34.  16. -51.   0.   0.   0.]
2023-01-18 18:50:46.601119,191.2,[-18.   3. -26. -63. -26. 113.]
2023-01-18 18:50:46.777688,191.33,[-21.   5. -30. -61. -25. 108.]
2023-01-18 18:50:46.901496,191.5,[-25.   5. -29. -61. -25. 108.]
2023-01-18 18:50:47.080420,191.63,[-29.   6. -28. -62. -25. 109.]
2023-01-18 18:50:47.253172,191.83,[-28.   6. -29. -61. -25. 107.]
2023-01-18 18:50:47.393676,192.0,[-23.   5. -28. -61. -25. 107.]
2023-01-18 18:50:47.525688,192.13,[-24.   6. -31. -61. -25. 107.]
2023-01-18 18:50:47.680811,192.26,[-23.   7. -32. -61. -25. 107.]
2023-01-18 18:50:47.821185,192.43,[-21.   6. -32. -60. -25. 106.]
2023-01-18 18:50:47.985051,192.59,[-24.   7. -35. -60. -25. 106.]
2023-01-18 18:50:48.114355,192.72,[-24.   8. -34. -60. -25. 105.]
2023-01-18 18:50:48.269764,192.85,[-23.   7. -34. -60. -25. 106.]
2023-01-18 18:50:48.399150,192.98,[-22.   8. -37. -59. -24. 105.]
2023-01-18 18:50:48.530441,193.12,[-22.   8. -37. -59. -24. 104.]
2023-01-18 18:50:48.653549,193.25,[-21.   8. -36. -59. -24. 104.]
2023-01-18 18:50:48.783379,193.38,[-23.   8. -36. -59. -24. 104.]
2023-01-18 18:50:48.910522,193.51,[-22.   7. -36. -59. -24. 104.]
2023-01-18 18:50:49.043185,193.64,[-22.   7. -35. -59. -24. 104.]
2023-01-18 18:50:49.195292,193.78,[-23.   7. -35. -59. -24. 104.]
2023-01-18 18:50:49.344593,193.94,[-19.   7. -35. -59. -24. 103.]
2023-01-18 18:50:49.483797,194.07,[-20.   8. -36. -59. -24. 104.]
2023-01-18 18:50:49.644877,194.21,[-20.   7. -34. -59. -24. 104.]
2023-01-18 18:50:49.770279,194.37,[-21.   7. -33. -59. -24. 103.]
2023-01-18 18:50:49.905922,194.5,[-20.   7. -33. -59. -24. 104.]
